"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"IDA & IBRD total","IBT","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","6.04763247415223","6.56570087789297","8.182447433131","6.98220905199208","4.66082363669227","5.38729899556976","5.85603409904195","5.32275106388443","5.3958616198686","5.41210631549392","5.72121664357534","4.33742161774794","4.35949046309718","5.53197692895172","6.10100341587515","5.40161972620253","5.76113900085602","6.09263191114197","5.65093076609033","6.33858642814424","8.07569585071989","8.32701342895579","7.94552673120443","7.10544071821373","7.98064039631313","9.4415606737744","8.94625183328583","9.65947803610051","10.7703288476638","12.2889642380378","14.3706929541353","14.0785301405208","18.7853850539039","16.6025051441893","15.5957396386128","14.9202772831618","15.1267831603588","14.5366022124881","14.379725421993","13.9502619776736","12.8266001961047","11.2167756396541","11.4871019135608","13.5760056337703","10.5037042999473","9.50261302043997","",
"IDA total","IDA","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","3.6621787568859","2.60682121593532","4.7985538718489","4.94888837456226","2.58463123791462","2.77171202652238","3.17012590094187","2.51385785672735","2.84023746573326","3.04580900453517","2.9624109638398","2.89337859547578","3.32155862449188","3.37190382022584","3.34752170403344","2.86443097539132","3.44218363089942","3.89042263158643","3.30891049703761","5.00686993162753","7.67829920570448","8.16804027773811","3.45302930745094","4.89734701216495","4.7140692766651","4.95290725608873","5.15460396306345","5.67607517196379","8.3536781153429","8.77075755655532","7.68736667424742","6.33991361880299","7.05452570891092","5.9392545586568","4.40682388147291","4.74168888946883","5.95860835129306","5.99708178262412","6.73468756176104","7.52615570475191","7.55841608724107","6.1144516630643","6.06504336370277","8.69645267737948","6.78190890257649","5.76676901250738","",
"IDA blend","IDB","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","3.74637337391568","2.21228937192497","4.07918813862159","5.0183834293671","2.08906839648393","2.14980761837995","3.18380078956012","2.24540166968125","2.44720767240127","2.78073652373375","2.36745375056852","1.9253295949252","2.43535418201512","3.82368084773734","3.39903526955591","1.61355216358448","1.86229944985724","2.51205650670354","2.54234265653711","7.21840996589909","12.378568880029","13.8456249803735","3.50087509369417","6.14030727109918","5.43256980181917","5.56187643546001","5.81431408125747","6.81282060483071","7.45210505174364","9.33926975315072","8.1653735121368","6.57300456944186","6.63663550269053","4.66398941944073","4.1319003595637","4.8725422531848","7.17410089480125","7.338084025944","8.18614218051501","9.44541691840962","9.52686967165485","7.15089543688442","6.35462164030457","9.06014455682824","7.94147768256058","6.70018901862837","",
"Indonesia","IDN","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","","","","2.91803987598991","2.0481880282258","2.23538378778363","2.8442454542864","3.24474007498006","3.13650410958785","4.0184855978346","3.29528818049198","2.9932704301169","3.13746645310853","3.27992052287353","3.33166241980597","3.3837906830497","3.23073711587064","2.90213829092753","3.4949590463274","2.95480794337668","5.23322602998225","6.09229450072994","5.26483607241346","5.66905378340598","6.2952679657633","6.7749044109302","5.42056321095301","4.10478485517762","4.91547534687068","5.6771252973222","4.00096264531684","6.54684575689914","6.86991432991074","6.05969044940622","5.58937942738163","4.95031846769599","5.74432339947259","6.44616105766406","7.22588805609533","7.08716242011102","5.59560758848402","6.317774344195","8.40697484639798","6.7851758539302","5.2030507226982","",
"IDA only","IDX","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","3.47637279082507","3.10695324422644","6.00974212970409","4.73736462690094","3.47778248953521","3.58012456379196","3.14906699692708","2.86439947288594","3.37651942424976","3.33255092861581","3.51475621537823","3.63384144802204","4.2578234091715","2.68636467323154","3.28738026289797","3.56104693494526","4.38330929917469","4.76014462512461","3.67345107927548","3.52146002991595","3.23674326221606","3.32945603405134","3.41708847620671","3.3912123450568","3.72948199683284","4.21780777031162","4.39467836727535","4.19771547668299","9.15527635078693","8.12495143375935","7.11616672511594","6.09229790442016","7.39183574702117","6.79234570859903","4.6443249997219","4.62967573255975","4.84538145700916","4.81613921878483","5.52266115956082","5.98335586246752","5.99615332656603","5.30592262897232","5.84069615120532","8.43087224252257","5.80021230180278","4.89982030731382","",
"Isle of Man","IMN","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","3.87405485463058","7.31278322210153","10.39104209832","10.5609207971402","11.4128967757818","8.25835240427036","5.43298795763896","5.43167189869752","5.31354411041866","5.38431568252224","5.60318320620935","5.92852435619763","5.78103245603521","3.99047331574287","3.15360768923915","2.0364027734552","2.92296631274636","3.37116986123404","5.07094897356214","6.8805542264174","5.13385971679427","5.00904589274725","5.39180134948692","5.67437685311531","6.31148133710289","6.12147979448929","7.45295243694093","10.3730834871592","12.2832820147208","11.3051095119993","8.51847317184614","8.91992866511893","11.1391919314526","7.7142526569414","9.7737111431445","7.76063411026839","6.18879010347658","5.90371509588661","6.02774649537524","6.59913308020171","8.00309182929652","8.43013905768235","8.16271866943629","6.90105548512365","8.27365940048396","12.9323281065785","9.84238574452328","7.00951210544359","",
"Not classified","INX","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0465643756770582","0.0374238619329449","0.0328965659398232","0.0350097518713046","0.0915023602932232","0.09081033791424","0.0662966810348538","0.0654287480758559","0.062457676973668","0.0581274768971204","0.0651154624831329","0.095881734173004","0.10803161783587","0.114747726908808","0.103436821296191","0.126361770246273","0.209500494999319","0.189083626709265","",
"Iran, Islamic Rep.","IRN","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","5.42873179737421","5.96610000339429","7.08123832353325","13.7588598346934","9.29167615150776","2.39002537426275","5.82231546015729","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Iraq","IRQ","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.67702637424459","8.31204101863052","14.2552776534959","15.8688151732107","12.0455446361183","12.7409467178946","13.7756734191735","13.0907943504895","12.7980431197862","11.3259059912738","10.8017323095628","11.8139189353787","11.7385756809118","12.9879784715729","10.8595841433165","11.34926877915","14.4684288131166","16.265596420488","",
"Iceland","ISL","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","1.66622193889722","1.61650294641194","1.96950242492217","2.03546751340791","1.88790641197166","2.18712036959109","1.53210504437226","1.74540042125146","1.38318216633172","1.98462662928628","2.53639467638547","1.88221101197398","1.69282061766081","2.10830611936594","2.31185353495717","2.26829204349774","2.60369327741603","2.61519901215143","1.75833780799299","1.54936508217329","1.95423687307618","1.63060156025393","1.49698824066637","1.63772183591851","1.24397814425609","1.1984390720852","1.58383918590882","2.12171353124907","2.03990490343048","1.39439406093405","2.36754585713962","2.16115504013239","3.22549901310914","5.57366843240829","8.19361278231667","9.97605757385107","5.34843246916225","5.95378409288698","5.43710162929885","6.98477540956305","9.45235888422999","7.23534045319549","6.50905708745192","8.27684189147875","10.2310729150168","7.87534648003198","4.99815814761131","",
"Israel","ISR","Total reserves in months of imports","FI.RES.TOTL.MO","3.83490494752624","4.07552223572297","","","","6.31601911620295","5.81148018706157","5.92832508638563","4.60012983456931","2.33587471698113","2.0728636572303","2.88320746701825","4.67111678081152","4.31249731495878","2.41265430671277","2.05626120775752","2.37392835668392","2.63020808420037","3.57056670829711","3.82437031581885","3.61593888161874","3.26143689382362","3.55050534718825","3.27146930448136","2.68045671278569","3.26942184796241","3.90482997451934","3.89666982224929","2.60016918304733","3.29086407308411","3.32692758216773","3.0130855793362","2.23187094929063","2.53135102846548","2.39647591872249","2.46261434828219","3.21284456317201","5.66990228102323","6.40587700488194","5.56867299975413","4.75556110723204","5.4055364227039","5.79761984584255","6.06331685267216","5.42299792893475","5.16346205286344","4.87039280921235","4.00718095047143","5.32666732544462","9.73834131322506","9.63856534366112","8.55568856277923","8.51016459378699","9.1359456325579","9.65798482217166","10.9630542513881","10.9396745609603","12.019648072558","11.1247188540805","12.001336142922","18.4999506318083","16.8960546544433","13.3136981204946","",
"Italy","ITA","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","3.69509734020518","4.42822648801672","4.13323924830002","4.37187718024978","4.68339203674752","3.38618654623038","3.43678355110334","4.71364900110638","5.48679137006287","7.0916785252143","6.5152023900129","5.03214761253444","5.05563988175285","5.67355948634296","4.83733121039998","4.19878142131886","4.45981011736924","4.82505096033918","4.32043366123097","4.54302596104944","4.27123889030246","3.43948602564288","2.11330369139292","2.7425408738937","2.77639354953628","2.47167606458503","2.77599493986737","2.89945290629087","1.96328392334969","1.66029825355276","1.6849004371093","1.65176855457487","1.8493382529832","1.76095372690988","1.50381363654988","1.46362644621098","1.46176849722104","1.53863215341428","1.58324580859698","2.62907901777316","2.87820736693615","2.72480416854956","3.36051307038897","2.7192955640984","2.63417591303827","2.78767173594759","2.92695000500355","2.93680266979668","2.70264013178548","3.26808302594307","4.64748456144848","3.84066711897513","3.10827301633856","",
"Jamaica","JAM","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","0.310640341358405","0.557199464790028","0.566700358695875","0.580034942994943","0.750759697312757","0.521233155925659","0.67935801652442","0.423974723228041","0.650555773305996","1.08196301277507","0.739285372958229","1.07426286169547","0.786429811673568","0.461769776918495","0.689231329658841","0.461603353840865","1.48215613307407","1.63714848623962","2.51521392692545","1.92518545909603","2.49582733547094","1.81759035844718","1.89107538884427","1.47646811450774","2.54422322315304","4.35030906931697","3.52313944223146","2.51400172127706","3.62284062579785","3.73477529706296","3.43805517073028","2.33164930289238","1.93913718126618","3.43153193533303","4.17336287821776","3.19618527225818","2.8651670674912","2.6862591074301","3.69021804144268","4.74928181293947","5.52675266361166","5.69691068614603","4.79732336970532","4.77244101543928","7.03930316110936","7.07548946998448","5.15165809207984","",
