"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Costa Rica","CRI","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","8.14894258831201","10.1690773329654","10.5957817706718","8.13997611897318","6.53970932531625","9.61901539878386","14.3117735665876","11.8769774056816","7.30533775025268","6.87376823153211","4.1692425637319","6.63137871041323","8.00821872490985","10.0239909384618","11.633318128403","11.7382560407378","10.7443561344857","14.6072788721695","15.9148013911862","13.6479050280825","22.6707733610331","25.7039164278212","26.353508568334","22.816398563126","27.4713235725503","28.3689635675942","36.0114096240636","26.8591000462839","34.6602128529439","28.0942347229438","27.2250723044172","29.6278598555428","32.5613984975176","33.6674080529754","35.6751802754232","44.5697222877534","48.9285288421647","42.9983405504561","52.3983425542116","56.7453962944366","46.3014364795361","47.9141811492804","42.7841453137647","36.5652545710377","33.2104149455834","29.6283857867026","27.9116950838551","26.4403061168463","29.9894027612674","23.1266012342913","20.2921267541196","21.9637220863446","",
"Caribbean small states","CSS","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","17.7210312428484","16.5491005863752","10.4134451145548","15.3642985726288","11.7661054394806","4.20756714996422","4.33354522860979","7.03665237060385","4.72244150685327","5.24346128213141","4.06935974083285","3.83895021297435","2.18794074166907","2.95169316256558","3.90958514592929","3.45034603947539","4.49659898824433","4.15580170394796","3.98026497143901","5.10530355413993","5.47062074113435","9.83294492332763","11.958637854276","15.6708169072633","15.2436753011428","21.6981350328272","19.1209330616823","19.0489574552989","16.7249379043142","22.2933158956236","30.0997781753309","26.008008725998","19.508398117058","24.4826874273203","27.6939072626541","26.4997362308448","19.5220702385917","18.4015882661132","22.0634172181389","21.5667601388846","19.9791577253221","19.4672660227978","19.6842402799477","22.0829390470332","23.5203230687214","25.5854594794454","26.6928326098091","23.5459555470727","24.2526162318015","25.8219797261586","29.959497180847","29.8589576867244","",
"Cuba","CUB","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Curacao","CUW","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cyprus","CYP","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Czechia","CZE","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Germany","DEU","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Djibouti","DJI","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","72.4550597103043","53.0763132229518","44.9544558481562","41.1440315498041","40.6608637342986","45.0686247564979","60.300492627649","48.8154619846134","37.9127784906947","32.3028211003967","28.6194390647585","26.4684619647978","26.7388120816914","25.319446245208","23.7945082838396","26.1886167740645","22.7619924452555","23.4586749010137","20.5478625272698","25.3088557176528","20.4066017081692","18.3336013037117","21.2351032074953","16.313048461798","20.7629915664544","26.9097393466472","32.398774467921","31.7226308188123","30.986342867695","51.7866933505892","41.6866432275648","29.7236907295764","23.9339959364473","24.5304985763102","19.5656922727481","19.6608127086044","23.6638537315515","18.3505034676342","18.5939772290309","",
"Dominica","DMA","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","21.1800305417828","21.0972018731981","3.77686791095873","10.1973192643644","5.5734745161235","15.6227602521007","24.4450001559592","18.3453119408561","14.4934723635987","15.9363117888722","18.1128275291786","20.887388186366","20.2695556261654","15.4614457906736","21.0955859524708","19.6560925537183","22.7294516938908","24.2893510513118","23.531584790692","16.0218594544138","13.4073486209956","18.2806353125478","15.5290238861307","13.0240091342828","16.712912538986","23.1088356391439","22.7932329227765","21.1732318426972","27.7560118829521","28.039866412457","28.9254095390663","31.0266726830851","28.0933773391735","32.9127966987509","39.7919219598465","73.9277655286542","70.8303411953688","68.7463132440958","55.8289634763201","50.3882482535001","50.4903576432579","50.992538322682","",
"Denmark","DNK","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Dominican Republic","DOM","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","12.8544838171867","12.6600531211446","18.2001957239725","16.4814640644368","17.0879537271412","15.4286179050904","16.5868518999236","12.6224398709274","17.6198169038503","13.4045328229312","11.8734370830343","6.56459296925446","6.68287411962351","8.13456797436583","9.68211762872438","10.1891264065779","4.75840436250826","6.41898739922299","4.11615108341528","1.5280958175232","9.74532638392473","10.7245226121956","13.2784557376359","5.93404879970736","8.22051612512259","8.08666192254897","9.19396188819392","11.335577848922","14.5845137487134","13.6885269156712","21.190596157222","7.21960808642395","3.84155226343977","10.5694320020751","24.8954762689644","24.6796475482638","28.3288898729026","25.3975080120665","30.2026382779909","28.7026303543611","27.2526959243008","16.1013256309648","19.6204216997875","18.507400538402","19.7027556098472","21.6822846252072","23.3329352022842","24.2202534386287","25.2764929570998","26.7378787475673","29.9071362720136","30.1038403668352","",
"Algeria","DZA","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","42.6169766519089","41.3069510741874","51.0238497942099","73.5215591223409","40.9191662955033","40.9236597142092","24.4428817837751","20.5270168752393","29.8140610638383","36.4803373988845","32.1964410440761","28.1912281137349","24.5012077028656","20.0458068226959","25.4345254949771","16.9649499687815","17.764037644568","12.2236780193815","11.3243016459139","9.60248235994714","12.144518514118","12.1293083434191","13.913282330517","15.917948716275","12.6004885673955","18.710880857761","31.2876205324216","27.5435410166949","21.7918828517747","53.2413517287196","86.2715871497133","109.171774924631","149.158685854458","203.837231380309","346.370715598363","1380.89177490056","1875.44994945594","2373.16895290141","2092.06615919878","2350.22528729144","3161.17838398158","3636.6575249925","3840.10116154342","3375.18950855842","3223.77349659788","2211.0204857404","1837.3205249796","1530.21695924047","1307.19219171445","1147.85223340217","761.79275844066","1007.85097951885","",
"East Asia & Pacific (excluding high income)","EAP","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","18.4633756971776","24.3999807178901","29.7321947437265","38.2794056417457","24.6483639421173","25.1608079367041","24.2159922510518","22.6783866079446","28.1419450649847","30.153962017887","35.8721238704767","36.2895666041279","35.0313815314987","35.409686465766","26.8846764554182","24.1656813290786","26.0509037735136","25.8210737949005","26.4459064086202","31.2495068945236","37.3655847255401","25.8390660476936","26.0359840212587","33.4523329839238","33.9437574705683","40.7616175236437","42.4289889360366","44.9085438838851","49.2971017164353","55.7691806976399","64.4917362470985","84.0608710528421","105.238891608393","136.24180943049","163.39975739342","198.847445853053","254.586808047812","306.531055061793","329.559847706874","274.485403748907","234.08056908088","219.07735666605","203.812852073263","176.13002525659","188.980505516797","166.351870061043","149.258249238744","130.448572608814","126.022123165549","122.097894640712","111.134558994942","116.228413319059","",
"Early-demographic dividend","EAR","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","15.5087609224902","20.2258875062245","27.1996126110794","34.881630372643","26.3724837081722","25.1009353339029","22.570901950853","22.1071148368918","29.4852181028044","30.7219933085085","19.0673761114017","15.9935032382816","13.4734785538774","13.4215667614155","13.4503438506673","12.2695540927887","12.7389046319325","10.0332993412721","10.078055656895","11.5433696019623","14.4260888343383","16.0458109866299","18.4917034179727","17.2826662960237","17.906382607389","20.8587401040386","22.603506279342","21.7580388493806","22.7140750620696","24.2932879544553","24.9954457620008","28.8163320343985","33.8457660190923","37.8736633204102","44.996273904783","52.348579422283","61.3752547309882","59.6113808374546","61.1802203525037","60.8131917211788","57.5125059165984","54.0604098725874","50.3493075888038","48.829311869133","45.6864917584487","44.6847634733839","43.1723862312461","41.628614252973","42.7991075298068","46.975925360145","48.6321526655473","45.4935908165685","",
"East Asia & Pacific","EAS","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","18.4633756971776","24.3999807178901","29.7321947437265","38.2794056417457","24.6483639421173","25.1608079367041","24.2159922510518","22.6783866079446","28.1419450649847","30.1539620178871","35.8721238704767","36.2895666041279","35.0313815314987","35.409686465766","26.8846764554182","24.1656813290786","26.0509037735136","25.8210737949005","26.4459064086202","31.2495068945236","37.3655847255402","25.8390660476936","26.0359840212587","33.4523329839238","33.9437574705683","40.7616175236437","42.4289889360366","44.9085438838851","49.2971017164353","55.7691806976399","64.4917362470985","84.0608710528421","105.238891608393","136.24180943049","163.39975739342","198.847445853053","254.586808047812","306.531055061793","329.559847706874","274.485403748907","234.08056908088","219.07735666605","203.812852073263","176.13002525659","188.980505516797","166.351870061043","149.258249238744","130.448572608814","126.022123165549","122.097894640712","111.134558994942","116.228413319059","",
"Europe & Central Asia (excluding high income)","ECA","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.6368127764016","","10.3229695268425","9.80897980026708","17.378229484612","17.567036684567","19.2130710681907","13.4092875224469","14.4797914011151","19.3778453143215","22.0547213843734","27.6237968843839","33.2437264857327","41.1625539466378","50.5630823593666","60.474753742078","67.4003266361597","56.7779050411183","58.2669224566553","59.5700873161716","54.6003901982016","55.4416124450736","49.4743062830342","43.9377244789272","44.2127440872525","43.5100244688759","47.1625629874616","51.086436732742","58.2712024110453","61.1635292342764","63.8144547961118","64.2371533532453","",
"Europe & Central Asia","ECS","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.2893362241527","","11.0412422493729","10.9783291020274","17.996806483181","18.2349485483937","20.2982455692898","14.1549765820494","14.8154505707901","19.744608146159","22.6688057262176","28.3571469529502","33.6696104206826","41.9099191943514","50.8897586361497","60.1677259090134","65.8167621294086","55.3482309611764","56.4325009930873","57.9424385214961","53.3956240525011","54.1226377869454","48.7465952962791","43.5631599047413","43.9453383642215","43.3877882275679","46.5771096531731","50.0818571824055","56.5336824438467","58.9916602203888","63.8144547961118","64.2371533532453","",
